grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
16.666666,20.666666,background,0.000000,81.699997,0,1,0.396825,0.492063
17.333334,20.666666,background,0.000000,81.769997,0,1,0.412698,0.492063
18.000000,20.666666,background,0.000000,81.760002,0,1,0.428571,0.492063
18.666666,20.666666,background,0.000000,81.639999,0,1,0.444444,0.492063
19.333334,20.666666,background,0.000000,81.339996,0,1,0.460317,0.492063
20.000000,20.666666,background,0.000000,80.629997,0,1,0.476190,0.492063
20.666666,20.666666,background,0.000000,78.610001,0,1,0.492063,0.492063
21.333334,20.666666,background,0.000000,77.440002,0,1,0.507937,0.492063
22.000000,20.666666,background,0.000000,76.910004,0,1,0.523810,0.492063
22.666666,20.666666,background,0.000000,77.080002,0,1,0.539683,0.492063
23.333334,20.666666,background,0.000000,77.940002,0,1,0.555556,0.492063
24.000000,20.666666,background,0.000000,79.209999,0,1,0.571429,0.492063
24.666666,20.666666,background,0.000000,80.959999,0,1,0.587302,0.492063
25.333334,20.666666,background,0.000000,81.660004,0,1,0.603175,0.492063
26.000000,20.666666,background,0.000000,81.980003,0,1,0.619048,0.492063
26.666666,20.666666,background,0.000000,82.120003,0,1,0.634921,0.492063
27.333334,20.666666,background,0.000000,82.160004,0,1,0.650794,0.492063
28.000000,20.666666,background,0.000000,82.129997,0,1,0.666667,0.492063
28.666666,20.666666,background,0.000000,82.029999,0,1,0.682540,0.492063
29.333334,20.666666,background,0.000000,81.879997,0,1,0.698413,0.492063
30.000000,20.666666,CPU1_0,105.000000,81.680000,1,1,0.714286,0.492063
30.666666,20.666666,CPU1_0,105.000000,81.430000,1,0,0.730159,0.492063
31.333334,20.666666,CPU1_0,105.000000,81.129997,1,0,0.746032,0.492063
32.000000,20.666666,CPU1_0,105.000000,80.779999,1,0,0.761905,0.492063
32.666668,20.666666,CPU1_0,105.000000,80.389999,1,0,0.777778,0.492063
33.333332,20.666666,CPU1_0,105.000000,79.940002,1,0,0.793651,0.492063
34.000000,20.666666,CPU1_0,105.000000,79.440002,1,0,0.809524,0.492063
34.666668,20.666666,CPU1_0,105.000000,78.900002,1,0,0.825397,0.492063
35.333332,20.666666,CPU1_0,105.000000,78.300003,1,0,0.841270,0.492063
36.000000,20.666666,CPU1_0,105.000000,77.660004,1,0,0.857143,0.492063
36.666668,20.666666,CPU1_0,105.000000,76.959999,1,0,0.873016,0.492063
37.333332,20.666666,CPU1_0,105.000000,76.209999,1,0,0.888889,0.492063
38.000000,20.666666,CPU1_0,105.000000,75.400002,1,0,0.904762,0.492063
38.666668,20.666666,CPU1_0,105.000000,74.529999,1,0,0.920635,0.492063
39.333332,20.666666,CPU1_0,105.000000,73.610001,1,0,0.936508,0.492063
40.000000,20.666666,CPU1_0,105.000000,72.639999,1,0,0.952381,0.492063
40.666668,20.666666,CPU1_0,105.000000,71.620003,1,0,0.968254,0.492063
41.333332,20.666666,CPU1_0,105.000000,70.610001,1,0,0.984127,0.492063
42.000000,20.666666,background,0.000000,69.830002,0,1,1.000000,0.492063
0.000000,21.333334,background,0.000000,60.630001,0,0,0.000000,0.507937
0.666667,21.333334,background,0.000000,61.509998,0,0,0.015873,0.507937
1.333333,21.333334,background,0.000000,63.189999,0,0,0.031746,0.507937
2.000000,21.333334,background,0.000000,65.320000,0,0,0.047619,0.507937
2.666667,21.333334,background,0.000000,68.169998,0,0,0.063492,0.507937
3.333333,21.333334,background,0.000000,69.809998,0,0,0.079365,0.507937
4.000000,21.333334,background,0.000000,71.080002,0,0,0.095238,0.507937
4.666667,21.333334,background,0.000000,72.199997,0,0,0.111111,0.507937
5.333333,21.333334,background,0.000000,73.199997,0,0,0.126984,0.507937
6.000000,21.333334,background,0.000000,74.129997,0,0,0.142857,0.507937
6.666667,21.333334,background,0.000000,74.989998,0,0,0.158730,0.507937
7.333333,21.333334,background,0.000000,75.790001,0,0,0.174603,0.507937
8.000000,21.333334,background,0.000000,76.529999,0,0,0.190476,0.507937
8.666667,21.333334,background,0.000000,77.230003,0,0,0.206349,0.507937
9.333333,21.333334,background,0.000000,77.870003,0,0,0.222222,0.507937
10.000000,21.333334,background,0.000000,78.470001,0,0,0.238095,0.507937
10.666667,21.333334,background,0.000000,79.010002,0,0,0.253968,0.507937
11.333333,21.333334,background,0.000000,79.510002,0,0,0.269841,0.507937
12.000000,21.333334,background,0.000000,79.970001,0,0,0.285714,0.507937
12.666667,21.333334,background,0.000000,80.379997,0,0,0.301587,0.507937
13.333333,21.333334,background,0.000000,80.750000,0,0,0.317460,0.507937
14.000000,21.333334,background,0.000000,81.070000,0,0,0.333333,0.507937
14.666667,21.333334,background,0.000000,81.339996,0,0,0.349206,0.507937
15.333333,21.333334,background,0.000000,81.570000,0,0,0.365079,0.507937
16.000000,21.333334,background,0.000000,81.739998,0,0,0.380952,0.507937
16.666666,21.333334,background,0.000000,81.870003,0,0,0.396825,0.507937
17.333334,21.333334,background,0.000000,81.930000,0,0,0.412698,0.507937
18.000000,21.333334,background,0.000000,81.919998,0,0,0.428571,0.507937
18.666666,21.333334,background,0.000000,81.809998,0,0,0.444444,0.507937
19.333334,21.333334,background,0.000000,81.510002,0,0,0.460317,0.507937
20.000000,21.333334,background,0.000000,80.800003,0,0,0.476190,0.507937
20.666666,21.333334,background,0.000000,78.779999,0,0,0.492063,0.507937
21.333334,21.333334,background,0.000000,77.599998,0,0,0.507937,0.507937
22.000000,21.333334,background,0.000000,77.070000,0,0,0.523810,0.507937
22.666666,21.333334,background,0.000000,77.230003,0,0,0.539683,0.507937
23.333334,21.333334,background,0.000000,78.080002,0,0,0.555556,0.507937
24.000000,21.333334,background,0.000000,79.349998,0,0,0.571429,0.507937
24.666666,21.333334,background,0.000000,81.089996,0,0,0.587302,0.507937
25.333334,21.333334,background,0.000000,81.779999,0,0,0.603175,0.507937
26.000000,21.333334,background,0.000000,82.089996,0,0,0.619048,0.507937
26.666666,21.333334,background,0.000000,82.230003,0,0,0.634921,0.507937
27.333334,21.333334,background,0.000000,82.260002,0,0,0.650794,0.507937
28.000000,21.333334,background,0.000000,82.220001,0,0,0.666667,0.507937
28.666666,21.333334,background,0.000000,82.110001,0,0,0.682540,0.507937
29.333334,21.333334,background,0.000000,81.959999,0,0,0.698413,0.507937
30.000000,21.333334,CPU1_0,105.000000,81.750000,1,1,0.714286,0.507937
30.666666,21.333334,CPU1_0,105.000000,81.489998,1,0,0.730159,0.507937
31.333334,21.333334,CPU1_0,105.000000,81.180000,1,0,0.746032,0.507937
32.000000,21.333334,CPU1_0,105.000000,80.820000,1,0,0.761905,0.507937
32.666668,21.333334,CPU1_0,105.000000,80.419998,1,0,0.777778,0.507937
33.333332,21.333334,CPU1_0,105.000000,79.959999,1,0,0.793651,0.507937
34.000000,21.333334,CPU1_0,105.000000,79.459999,1,0,0.809524,0.507937
34.666668,21.333334,CPU1_0,105.000000,78.910004,1,0,0.825397,0.507937
35.333332,21.333334,CPU1_0,105.000000,78.309998,1,0,0.841270,0.507937
36.000000,21.333334,CPU1_0,105.000000,77.660004,1,0,0.857143,0.507937
36.666668,21.333334,CPU1_0,105.000000,76.959999,1,0,0.873016,0.507937
37.333332,21.333334,CPU1_0,105.000000,76.199997,1,0,0.888889,0.507937
38.000000,21.333334,CPU1_0,105.000000,75.389999,1,0,0.904762,0.507937
38.666668,21.333334,CPU1_0,105.000000,74.519997,1,0,0.920635,0.507937
39.333332,21.333334,CPU1_0,105.000000,73.599998,1,0,0.936508,0.507937
40.000000,21.333334,CPU1_0,105.000000,72.620003,1,0,0.952381,0.507937
40.666668,21.333334,CPU1_0,105.000000,71.599998,1,0,0.968254,0.507937
41.333332,21.333334,CPU1_0,105.000000,70.599998,1,0,0.984127,0.507937
42.000000,21.333334,background,0.000000,69.809998,0,1,1.000000,0.507937
0.000000,22.000000,background,0.000000,60.660000,0,0,0.000000,0.523810
0.666667,22.000000,background,0.000000,61.540001,0,0,0.015873,0.523810
1.333333,22.000000,background,0.000000,63.220001,0,0,0.031746,0.523810
2.000000,22.000000,background,0.000000,65.349998,0,0,0.047619,0.523810
2.666667,22.000000,background,0.000000,68.199997,0,0,0.063492,0.523810
3.333333,22.000000,background,0.000000,69.839996,0,0,0.079365,0.523810
4.000000,22.000000,background,0.000000,71.120003,0,0,0.095238,0.523810
4.666667,22.000000,background,0.000000,72.239998,0,0,0.111111,0.523810
5.333333,22.000000,background,0.000000,73.250000,0,0,0.126984,0.523810
6.000000,22.000000,background,0.000000,74.180000,0,0,0.142857,0.523810
6.666667,22.000000,background,0.000000,75.040001,0,0,0.158730,0.523810
7.333333,22.000000,background,0.000000,75.839996,0,0,0.174603,0.523810
8.000000,22.000000,background,0.000000,76.589996,0,0,0.190476,0.523810
8.666667,22.000000,background,0.000000,77.290001,0,0,0.206349,0.523810
9.333333,22.000000,background,0.000000,77.940002,0,0,0.222222,0.523810
10.000000,22.000000,background,0.000000,78.529999,0,0,0.238095,0.523810
10.666667,22.000000,background,0.000000,79.089996,0,0,0.253968,0.523810
11.333333,22.000000,background,0.000000,79.589996,0,0,0.269841,0.523810
12.000000,22.000000,background,0.000000,80.050003,0,0,0.285714,0.523810
12.666667,22.000000,background,0.000000,80.470001,0,0,0.301587,0.523810
13.333333,22.000000,background,0.000000,80.830002,0,0,0.317460,0.523810
14.000000,22.000000,background,0.000000,81.160004,0,0,0.333333,0.523810
14.666667,22.000000,background,0.000000,81.440002,0,0,0.349206,0.523810
15.333333,22.000000,background,0.000000,81.669998,0,0,0.365079,0.523810
16.000000,22.000000,background,0.000000,81.849998,0,0,0.380952,0.523810
16.666666,22.000000,background,0.000000,81.970001,0,0,0.396825,0.523810
17.333334,22.000000,background,0.000000,82.040001,0,0,0.412698,0.523810
18.000000,22.000000,background,0.000000,82.029999,0,0,0.428571,0.523810
18.666666,22.000000,background,0.000000,81.919998,0,0,0.444444,0.523810
19.333334,22.000000,background,0.000000,81.620003,0,0,0.460317,0.523810
20.000000,22.000000,background,0.000000,80.910004,0,0,0.476190,0.523810
20.666666,22.000000,background,0.000000,78.889999,0,0,0.492063,0.523810
21.333334,22.000000,background,0.000000,77.699997,0,0,0.507937,0.523810
22.000000,22.000000,background,0.000000,77.169998,0,0,0.523810,0.523810
22.666666,22.000000,background,0.000000,77.320000,0,0,0.539683,0.523810
23.333334,22.000000,background,0.000000,78.169998,0,0,0.555556,0.523810
24.000000,22.000000,background,0.000000,79.430000,0,0,0.571429,0.523810
24.666666,22.000000,background,0.000000,81.160004,0,0,0.587302,0.523810
25.333334,22.000000,background,0.000000,81.849998,0,0,0.603175,0.523810
26.000000,22.000000,background,0.000000,82.150002,0,0,0.619048,0.523810
26.666666,22.000000,background,0.000000,82.279999,0,0,0.634921,0.523810
27.333334,22.000000,background,0.000000,82.300003,0,0,0.650794,0.523810
28.000000,22.000000,background,0.000000,82.250000,0,0,0.666667,0.523810
28.666666,22.000000,background,0.000000,82.139999,0,0,0.682540,0.523810
29.333334,22.000000,background,0.000000,81.970001,0,0,0.698413,0.523810
30.000000,22.000000,CPU1_0,105.000000,81.750000,1,1,0.714286,0.523810
30.666666,22.000000,CPU1_0,105.000000,81.480003,1,0,0.730159,0.523810
31.333334,22.000000,CPU1_0,105.000000,81.169998,1,0,0.746032,0.523810
32.000000,22.000000,CPU1_0,105.000000,80.800003,1,0,0.761905,0.523810
32.666668,22.000000,CPU1_0,105.000000,80.389999,1,0,0.777778,0.523810
33.333332,22.000000,CPU1_0,105.000000,79.930000,1,0,0.793651,0.523810
34.000000,22.000000,CPU1_0,105.000000,79.419998,1,0,0.809524,0.523810
34.666668,22.000000,CPU1_0,105.000000,78.860001,1,0,0.825397,0.523810
35.333332,22.000000,CPU1_0,105.000000,78.260002,1,0,0.841270,0.523810
36.000000,22.000000,CPU1_0,105.000000,77.599998,1,0,0.857143,0.523810
36.666668,22.000000,CPU1_0,105.000000,76.900002,1,0,0.873016,0.523810
37.333332,22.000000,CPU1_0,105.000000,76.139999,1,0,0.888889,0.523810
38.000000,22.000000,CPU1_0,105.000000,75.320000,1,0,0.904762,0.523810
38.666668,22.000000,CPU1_0,105.000000,74.459999,1,0,0.920635,0.523810
39.333332,22.000000,CPU1_0,105.000000,73.529999,1,0,0.936508,0.523810
40.000000,22.000000,CPU1_0,105.000000,72.550003,1,0,0.952381,0.523810
40.666668,22.000000,CPU1_0,105.000000,71.540001,1,0,0.968254,0.523810
41.333332,22.000000,CPU1_0,105.000000,70.529999,1,0,0.984127,0.523810
42.000000,22.000000,background,0.000000,69.750000,0,1,1.000000,0.523810
0.000000,22.666666,background,0.000000,60.639999,0,0,0.000000,0.539683
0.666667,22.666666,background,0.000000,61.529999,0,0,0.015873,0.539683
1.333333,22.666666,background,0.000000,63.200001,0,0,0.031746,0.539683
2.000000,22.666666,background,0.000000,65.339996,0,0,0.047619,0.539683
2.666667,22.666666,background,0.000000,68.190002,0,0,0.063492,0.539683
3.333333,22.666666,background,0.000000,69.830002,0,0,0.079365,0.539683
4.000000,22.666666,background,0.000000,71.110001,0,0,0.095238,0.539683
4.666667,22.666666,background,0.000000,72.230003,0,0,0.111111,0.539683
5.333333,22.666666,background,0.000000,73.239998,0,0,0.126984,0.539683
6.000000,22.666666,background,0.000000,74.169998,0,0,0.142857,0.539683
6.666667,22.666666,background,0.000000,75.029999,0,0,0.158730,0.539683
7.333333,22.666666,background,0.000000,75.839996,0,0,0.174603,0.539683
8.000000,22.666666,background,0.000000,76.589996,0,0,0.190476,0.539683
8.666667,22.666666,background,0.000000,77.290001,0,0,0.206349,0.539683
9.333333,22.666666,background,0.000000,77.940002,0,0,0.222222,0.539683
10.000000,22.666666,background,0.000000,78.540001,0,0,0.238095,0.539683
10.666667,22.666666,background,0.000000,79.099998,0,0,0.253968,0.539683
11.333333,22.666666,background,0.000000,79.610001,0,0,0.269841,0.539683
12.000000,22.666666,background,0.000000,80.070000,0,0,0.285714,0.539683
12.666667,22.666666,background,0.000000,80.489998,0,0,0.301587,0.539683
13.333333,22.666666,background,0.000000,80.860001,0,0,0.317460,0.539683
14.000000,22.666666,background,0.000000,81.190002,0,0,0.333333,0.539683
14.666667,22.666666,background,0.000000,81.470001,0,0,0.349206,0.539683
15.333333,22.666666,background,0.000000,81.699997,0,0,0.365079,0.539683
16.000000,22.666666,background,0.000000,81.889999,0,0,0.380952,0.539683
16.666666,22.666666,background,0.000000,82.019997,0,0,0.396825,0.539683
17.333334,22.666666,background,0.000000,82.089996,0,0,0.412698,0.539683
18.000000,22.666666,background,0.000000,82.080002,0,0,0.428571,0.539683
18.666666,22.666666,background,0.000000,81.970001,0,0,0.444444,0.539683
19.333334,22.666666,background,0.000000,81.680000,0,0,0.460317,0.539683
20.000000,22.666666,background,0.000000,80.959999,0,0,0.476190,0.539683
20.666666,22.666666,background,0.000000,78.940002,0,0,0.492063,0.539683
21.333334,22.666666,background,0.000000,77.750000,0,0,0.507937,0.539683
22.000000,22.666666,background,0.000000,77.209999,0,0,0.523810,0.539683
22.666666,22.666666,background,0.000000,77.360001,0,0,0.539683,0.539683
23.333334,22.666666,background,0.000000,78.199997,0,0,0.555556,0.539683
24.000000,22.666666,background,0.000000,79.459999,0,0,0.571429,0.539683
24.666666,22.666666,background,0.000000,81.180000,0,0,0.587302,0.539683
25.333334,22.666666,background,0.000000,81.860001,0,0,0.603175,0.539683
26.000000,22.666666,background,0.000000,82.150002,0,0,0.619048,0.539683
26.666666,22.666666,background,0.000000,82.269997,0,0,0.634921,0.539683
27.333334,22.666666,background,0.000000,82.279999,0,0,0.650794,0.539683
28.000000,22.666666,background,0.000000,82.220001,0,0,0.666667,0.539683
28.666666,22.666666,background,0.000000,82.099998,0,0,0.682540,0.539683
29.333334,22.666666,background,0.000000,81.919998,0,0,0.698413,0.539683
30.000000,22.666666,CPU1_0,105.000000,81.699997,1,1,0.714286,0.539683
30.666666,22.666666,CPU1_0,105.000000,81.419998,1,0,0.730159,0.539683
31.333334,22.666666,CPU1_0,105.000000,81.089996,1,0,0.746032,0.539683
32.000000,22.666666,CPU1_0,105.000000,80.720001,1,0,0.761905,0.539683
32.666668,22.666666,CPU1_0,105.000000,80.300003,1,0,0.777778,0.539683
33.333332,22.666666,CPU1_0,105.000000,79.830002,1,0,0.793651,0.539683
34.000000,22.666666,CPU1_0,105.000000,79.320000,1,0,0.809524,0.539683
34.666668,22.666666,CPU1_0,105.000000,78.760002,1,0,0.825397,0.539683
35.333332,22.666666,CPU1_0,105.000000,78.150002,1,0,0.841270,0.539683
36.000000,22.666666,CPU1_0,105.000000,77.489998,1,0,0.857143,0.539683
36.666668,22.666666,CPU1_0,105.000000,76.779999,1,0,0.873016,0.539683
37.333332,22.666666,CPU1_0,105.000000,76.019997,1,0,0.888889,0.539683
38.000000,22.666666,CPU1_0,105.000000,75.199997,1,0,0.904762,0.539683
38.666668,22.666666,CPU1_0,105.000000,74.339996,1,0,0.920635,0.539683
39.333332,22.666666,CPU1_0,105.000000,73.410004,1,0,0.936508,0.539683
40.000000,22.666666,CPU1_0,105.000000,72.440002,1,0,0.952381,0.539683
40.666668,22.666666,CPU1_0,105.000000,71.419998,1,0,0.968254,0.539683
41.333332,22.666666,CPU1_0,105.000000,70.430000,1,0,0.984127,0.539683
42.000000,22.666666,background,0.000000,69.650002,0,1,1.000000,0.539683
0.000000,23.333334,background,0.000000,60.590000,0,0,0.000000,0.555556
0.666667,23.333334,background,0.000000,61.470001,0,0,0.015873,0.555556
1.333333,23.333334,background,0.000000,63.150002,0,0,0.031746,0.555556
2.000000,23.333334,background,0.000000,65.279999,0,0,0.047619,0.555556
2.666667,23.333334,background,0.000000,68.129997,0,0,0.063492,0.555556
3.333333,23.333334,background,0.000000,69.769997,0,0,0.079365,0.555556
4.000000,23.333334,background,0.000000,71.050003,0,0,0.095238,0.555556
4.666667,23.333334,background,0.000000,72.160004,0,0,0.111111,0.555556
5.333333,23.333334,background,0.000000,73.169998,0,0,0.126984,0.555556
6.000000,23.333334,background,0.000000,74.099998,0,0,0.142857,0.555556
6.666667,23.333334,background,0.000000,74.970001,0,0,0.158730,0.555556
7.333333,23.333334,background,0.000000,75.779999,0,0,0.174603,0.555556
8.000000,23.333334,background,0.000000,76.529999,0,0,0.190476,0.555556
8.666667,23.333334,background,0.000000,77.230003,0,0,0.206349,0.555556
9.333333,23.333334,background,0.000000,77.879997,0,0,0.222222,0.555556
10.000000,23.333334,background,0.000000,78.489998,0,0,0.238095,0.555556
10.666667,23.333334,background,0.000000,79.040001,0,0,0.253968,0.555556
11.333333,23.333334,background,0.000000,79.559998,0,0,0.269841,0.555556
12.000000,23.333334,background,0.000000,80.019997,0,0,0.285714,0.555556
12.666667,23.333334,background,0.000000,80.449997,0,0,0.301587,0.555556
13.333333,23.333334,background,0.000000,80.820000,0,0,0.317460,0.555556
14.000000,23.333334,background,0.000000,81.160004,0,0,0.333333,0.555556
14.666667,23.333334,background,0.000000,81.440002,0,0,0.349206,0.555556
15.333333,23.333334,background,0.000000,81.680000,0,0,0.365079,0.555556
16.000000,23.333334,background,0.000000,81.870003,0,0,0.380952,0.555556
16.666666,23.333334,background,0.000000,82.000000,0,0,0.396825,0.555556
17.333334,23.333334,background,0.000000,82.080002,0,0,0.412698,0.555556
18.000000,23.333334,background,0.000000,82.080002,0,0,0.428571,0.555556
18.666666,23.333334,background,0.000000,81.970001,0,0,0.444444,0.555556
19.333334,23.333334,background,0.000000,81.669998,0,0,0.460317,0.555556
20.000000,23.333334,background,0.000000,80.959999,0,0,0.476190,0.555556
20.666666,23.333334,background,0.000000,78.940002,0,0,0.492063,0.555556
21.333334,23.333334,background,0.000000,77.750000,0,0,0.507937,0.555556
22.000000,23.333334,background,0.000000,77.209999,0,0,0.523810,0.555556
22.666666,23.333334,background,0.000000,77.349998,0,0,0.539683,0.555556
23.333334,23.333334,background,0.000000,78.180000,0,0,0.555556,0.555556
24.000000,23.333334,background,0.000000,79.430000,0,0,0.571429,0.555556
24.666666,23.333334,background,0.000000,81.150002,0,0,0.587302,0.555556
25.333334,23.333334,background,0.000000,81.820000,0,0,0.603175,0.555556
26.000000,23.333334,background,0.000000,82.099998,0,0,0.619048,0.555556
26.666666,23.333334,background,0.000000,82.209999,0,0,0.634921,0.555556
27.333334,23.333334,background,0.000000,82.209999,0,0,0.650794,0.555556
28.000000,23.333334,background,0.000000,82.139999,0,0,0.666667,0.555556
28.666666,23.333334,background,0.000000,82.010002,0,0,0.682540,0.555556
29.333334,23.333334,background,0.000000,81.820000,0,0,0.698413,0.555556
30.000000,23.333334,CPU1_0,105.000000,81.580002,1,1,0.714286,0.555556
30.666666,23.333334,CPU1_0,105.000000,81.290001,1,0,0.730159,0.555556
31.333334,23.333334,CPU1_0,105.000000,80.959999,1,0,0.746032,0.555556
32.000000,23.333334,CPU1_0,105.000000,80.580002,1,0,0.761905,0.555556
32.666668,23.333334,CPU1_0,105.000000,80.150002,1,0,0.777778,0.555556
33.333332,23.333334,CPU1_0,105.000000,79.680000,1,0,0.793651,0.555556
34.000000,23.333334,CPU1_0,105.000000,79.160004,1,0,0.809524,0.555556
34.666668,23.333334,CPU1_0,105.000000,78.589996,1,0,0.825397,0.555556
35.333332,23.333334,CPU1_0,105.000000,77.980003,1,0,0.841270,0.555556
36.000000,23.333334,CPU1_0,105.000000,77.309998,1,0,0.857143,0.555556
36.666668,23.333334,CPU1_0,105.000000,76.599998,1,0,0.873016,0.555556
37.333332,23.333334,CPU1_0,105.000000,75.839996,1,0,0.888889,0.555556
38.000000,23.333334,CPU1_0,105.000000,75.029999,1,0,0.904762,0.555556
38.666668,23.333334,CPU1_0,105.000000,74.160004,1,0,0.920635,0.555556
39.333332,23.333334,CPU1_0,105.000000,73.239998,1,0,0.936508,0.555556
40.000000,23.333334,CPU1_0,105.000000,72.269997,1,0,0.952381,0.555556
40.666668,23.333334,CPU1_0,105.000000,71.260002,1,0,0.968254,0.555556
41.333332,23.333334,CPU1_0,105.000000,70.269997,1,0,0.984127,0.555556
42.000000,23.333334,background,0.000000,69.500000,0,1,1.000000,0.555556
0.000000,24.000000,background,0.000000,60.500000,0,0,0.000000,0.571429
0.666667,24.000000,background,0.000000,61.380001,0,0,0.015873,0.571429
1.333333,24.000000,background,0.000000,63.049999,0,0,0.031746,0.571429
2.000000,24.000000,background,0.000000,65.180000,0,0,0.047619,0.571429
2.666667,24.000000,background,0.000000,68.029999,0,0,0.063492,0.571429
3.333333,24.000000,background,0.000000,69.660004,0,0,0.079365,0.571429
4.000000,24.000000,background,0.000000,70.940002,0,0,0.095238,0.571429
4.666667,24.000000,background,0.000000,72.050003,0,0,0.111111,0.571429
5.333333,24.000000,background,0.000000,73.059998,0,0,0.126984,0.571429
6.000000,24.000000,background,0.000000,73.980003,0,0,0.142857,0.571429
6.666667,24.000000,background,0.000000,74.849998,0,0,0.158730,0.571429
7.333333,24.000000,background,0.000000,75.650002,0,0,0.174603,0.571429
8.000000,24.000000,background,0.000000,76.410004,0,0,0.190476,0.571429
8.666667,24.000000,background,0.000000,77.110001,0,0,0.206349,0.571429
9.333333,24.000000,background,0.000000,77.760002,0,0,0.222222,0.571429
10.000000,24.000000,background,0.000000,78.370003,0,0,0.238095,0.571429
10.666667,24.000000,GPU_0,300.000000,78.930000,1,1,0.253968,0.571429
11.333333,24.000000,GPU_0,300.000000,79.440002,1,1,0.269841,0.571429
12.000000,24.000000,GPU_0,300.000000,79.910004,1,1,0.285714,0.571429
12.666667,24.000000,GPU_0,300.000000,80.339996,1,1,0.301587,0.571429
13.333333,24.000000,GPU_0,300.000000,80.720001,1,1,0.317460,0.571429
14.000000,24.000000,GPU_0,300.000000,81.059998,1,1,0.333333,0.571429
14.666667,24.000000,GPU_0,300.000000,81.349998,1,1,0.349206,0.571429
15.333333,24.000000,GPU_0,300.000000,81.599998,1,1,0.365079,0.571429
16.000000,24.000000,GPU_0,300.000000,81.790001,1,1,0.380952,0.571429
16.666666,24.000000,GPU_0,300.000000,81.930000,1,1,0.396825,0.571429
17.333334,24.000000,GPU_0,300.000000,82.010002,1,1,0.412698,0.571429
18.000000,24.000000,GPU_0,300.000000,82.010002,1,1,0.428571,0.571429
18.666666,24.000000,GPU_0,300.000000,81.910004,1,1,0.444444,0.571429
19.333334,24.000000,GPU_0,300.000000,81.620003,1,1,0.460317,0.571429
20.000000,24.000000,GPU_0,300.000000,80.910004,1,1,0.476190,0.571429
20.666666,24.000000,GPU_0,300.000000,78.879997,1,1,0.492063,0.571429
21.333334,24.000000,GPU_0,300.000000,77.690002,1,1,0.507937,0.571429
22.000000,24.000000,GPU_0,300.000000,77.150002,1,1,0.523810,0.571429
22.666666,24.000000,GPU_0,300.000000,77.279999,1,1,0.539683,0.571429
23.333334,24.000000,GPU_0,300.000000,78.110001,1,1,0.555556,0.571429
24.000000,24.000000,GPU_0,300.000000,79.349998,1,1,0.571429,0.571429
24.666666,24.000000,GPU_0,300.000000,81.059998,1,1,0.587302,0.571429
25.333334,24.000000,GPU_0,300.000000,81.720001,1,1,0.603175,0.571429
26.000000,24.000000,GPU_0,300.000000,81.989998,1,1,0.619048,0.571429
26.666666,24.000000,GPU_0,300.000000,82.089996,1,1,0.634921,0.571429
27.333334,24.000000,GPU_0,300.000000,82.080002,1,1,0.650794,0.571429
28.000000,24.000000,GPU_0,300.000000,81.989998,1,1,0.666667,0.571429
28.666666,24.000000,background,0.000000,81.849998,0,1,0.682540,0.571429
29.333334,24.000000,background,0.000000,81.650002,0,0,0.698413,0.571429
30.000000,24.000000,CPU1_0,105.000000,81.400002,1,1,0.714286,0.571429
30.666666,24.000000,CPU1_0,105.000000,81.110001,1,0,0.730159,0.571429
31.333334,24.000000,CPU1_0,105.000000,80.760002,1,0,0.746032,0.571429
32.000000,24.000000,CPU1_0,105.000000,80.370003,1,0,0.761905,0.571429
32.666668,24.000000,CPU1_0,105.000000,79.940002,1,0,0.777778,0.571429
33.333332,24.000000,CPU1_0,105.000000,79.459999,1,0,0.793651,0.571429
34.000000,24.000000,CPU1_0,105.000000,78.930000,1,0,0.809524,0.571429
34.666668,24.000000,CPU1_0,105.000000,78.360001,1,0,0.825397,0.571429
35.333332,24.000000,CPU1_0,105.000000,77.739998,1,0,0.841270,0.571429
36.000000,24.000000,CPU1_0,105.000000,77.070000,1,0,0.857143,0.571429
36.666668,24.000000,CPU1_0,105.000000,76.360001,1,0,0.873016,0.571429
37.333332,24.000000,CPU1_0,105.000000,75.599998,1,0,0.888889,0.571429
38.000000,24.000000,CPU1_0,105.000000,74.790001,1,0,0.904762,0.571429
38.666668,24.000000,CPU1_0,105.000000,73.930000,1,0,0.920635,0.571429
39.333332,24.000000,CPU1_0,105.000000,73.010002,1,0,0.936508,0.571429
40.000000,24.000000,CPU1_0,105.000000,72.050003,1,0,0.952381,0.571429
40.666668,24.000000,CPU1_0,105.000000,71.050003,1,0,0.968254,0.571429
41.333332,24.000000,CPU1_0,105.000000,70.070000,1,0,0.984127,0.571429
42.000000,24.000000,background,0.000000,69.300003,0,1,1.000000,0.571429
0.000000,24.666666,background,0.000000,60.360001,0,0,0.000000,0.587302
0.666667,24.666666,background,0.000000,61.240002,0,0,0.015873,0.587302
1.333333,24.666666,background,0.000000,62.910000,0,0,0.031746,0.587302
2.000000,24.666666,background,0.000000,65.029999,0,0,0.047619,0.587302
2.666667,24.666666,background,0.000000,67.879997,0,0,0.063492,0.587302
3.333333,24.666666,background,0.000000,69.500000,0,0,0.079365,0.587302
4.000000,24.666666,background,0.000000,70.769997,0,0,0.095238,0.587302
4.666667,24.666666,background,0.000000,71.879997,0,0,0.111111,0.587302
5.333333,24.666666,background,0.000000,72.879997,0,0,0.126984,0.587302
6.000000,24.666666,background,0.000000,73.809998,0,0,0.142857,0.587302
