grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
15.238095,12.301587,CPU1_0,12.000000,61.770000,1,0,0.507937,0.492063
15.714286,12.301587,CPU1_0,12.000000,61.480000,1,0,0.523810,0.492063
16.190475,12.301587,CPU1_0,12.000000,61.090000,1,1,0.539683,0.492063
16.666666,12.301587,CPU1_0,12.000000,60.560001,1,1,0.555556,0.492063
17.142857,12.301587,Analog_7,4.000000,59.790001,1,0,0.571429,0.492063
17.619047,12.301587,Analog_7,4.000000,58.549999,1,0,0.587302,0.492063
18.095238,12.301587,Analog_7,4.000000,56.410000,1,0,0.603175,0.492063
18.571428,12.301587,Analog_7,4.000000,53.919998,1,0,0.619048,0.492063
19.047619,12.301587,Analog_7,4.000000,51.959999,1,0,0.634921,0.492063
19.523809,12.301587,background,0.000000,50.840000,0,0,0.650794,0.492063
20.000000,12.301587,background,0.000000,50.080002,0,0,0.666667,0.492063
20.476191,12.301587,background,0.000000,49.480000,0,0,0.682540,0.492063
20.952381,12.301587,background,0.000000,48.939999,0,0,0.698413,0.492063
21.428572,12.301587,background,0.000000,48.410000,0,0,0.714286,0.492063
21.904762,12.301587,background,0.000000,47.869999,0,0,0.730159,0.492063
22.380953,12.301587,background,0.000000,47.360001,0,0,0.746032,0.492063
22.857143,12.301587,background,0.000000,46.869999,0,0,0.761905,0.492063
23.333334,12.301587,background,0.000000,46.419998,0,0,0.777778,0.492063
23.809525,12.301587,background,0.000000,46.009998,0,0,0.793651,0.492063
24.285715,12.301587,background,0.000000,45.610001,0,0,0.809524,0.492063
24.761906,12.301587,background,0.000000,45.240002,0,0,0.825397,0.492063
25.238094,12.301587,background,0.000000,44.889999,0,0,0.841270,0.492063
25.714285,12.301587,background,0.000000,44.540001,0,0,0.857143,0.492063
26.190475,12.301587,background,0.000000,44.209999,0,0,0.873016,0.492063
26.666666,12.301587,background,0.000000,43.889999,0,0,0.888889,0.492063
27.142857,12.301587,background,0.000000,43.570000,0,0,0.904762,0.492063
27.619047,12.301587,background,0.000000,43.259998,0,0,0.920635,0.492063
28.095238,12.301587,background,0.000000,42.970001,0,0,0.936508,0.492063
28.571428,12.301587,background,0.000000,42.680000,0,0,0.952381,0.492063
29.047619,12.301587,background,0.000000,42.430000,0,0,0.968254,0.492063
29.523809,12.301587,background,0.000000,42.230000,0,0,0.984127,0.492063
30.000000,12.301587,background,0.000000,42.150002,0,0,1.000000,0.492063
0.000000,12.698413,background,0.000000,46.980000,0,0,0.000000,0.507937
0.476190,12.698413,background,0.000000,47.150002,0,0,0.015873,0.507937
0.952381,12.698413,background,0.000000,47.490002,0,0,0.031746,0.507937
1.428571,12.698413,background,0.000000,47.980000,0,0,0.047619,0.507937
1.904762,12.698413,background,0.000000,48.639999,0,0,0.063492,0.507937
2.380952,12.698413,background,0.000000,49.470001,0,0,0.079365,0.507937
2.857143,12.698413,background,0.000000,50.500000,0,0,0.095238,0.507937
3.333333,12.698413,background,0.000000,51.810001,0,0,0.111111,0.507937
3.809524,12.698413,CPU1_2,12.000000,53.459999,1,1,0.126984,0.507937
4.285714,12.698413,CPU1_2,12.000000,55.450001,1,0,0.142857,0.507937
4.761905,12.698413,CPU1_2,12.000000,57.209999,1,0,0.158730,0.507937
5.238095,12.698413,CPU1_2,12.000000,58.529999,1,0,0.174603,0.507937
5.714286,12.698413,CPU1_2,12.000000,59.430000,1,0,0.190476,0.507937
6.190476,12.698413,CPU1_2,12.000000,60.080002,1,1,0.206349,0.507937
6.666667,12.698413,background,0.000000,60.570000,0,1,0.222222,0.507937
7.142857,12.698413,CPU2_0,34.000000,60.959999,1,0,0.238095,0.507937
7.619048,12.698413,CPU2_0,34.000000,61.279999,1,0,0.253968,0.507937
8.095238,12.698413,CPU2_0,34.000000,61.529999,1,0,0.269841,0.507937
8.571428,12.698413,CPU2_0,34.000000,61.730000,1,0,0.285714,0.507937
9.047619,12.698413,CPU2_0,34.000000,61.880001,1,0,0.301587,0.507937
9.523809,12.698413,CPU2_0,34.000000,61.980000,1,0,0.317460,0.507937
10.000000,12.698413,CPU2_0,34.000000,62.029999,1,0,0.333333,0.507937
10.476191,12.698413,CPU2_0,34.000000,62.040001,1,0,0.349206,0.507937
10.952381,12.698413,CPU2_0,34.000000,62.009998,1,0,0.365079,0.507937
11.428572,12.698413,CPU2_0,34.000000,61.950001,1,0,0.380952,0.507937
11.904762,12.698413,CPU1_1,12.000000,61.889999,1,1,0.396825,0.507937
12.380953,12.698413,CPU1_1,12.000000,61.830002,1,0,0.412698,0.507937
12.857142,12.698413,CPU1_1,12.000000,61.770000,1,0,0.428571,0.507937
13.333333,12.698413,CPU1_1,12.000000,61.730000,1,0,0.444444,0.507937
13.809524,12.698413,CPU1_1,12.000000,61.669998,1,0,0.460317,0.507937
14.285714,12.698413,CPU1_0,12.000000,61.590000,1,1,0.476190,0.507937
14.761905,12.698413,CPU1_0,12.000000,61.459999,1,0,0.492063,0.507937
15.238095,12.698413,CPU1_0,12.000000,61.270000,1,0,0.507937,0.507937
15.714286,12.698413,CPU1_0,12.000000,61.000000,1,0,0.523810,0.507937
16.190475,12.698413,CPU1_0,12.000000,60.639999,1,1,0.539683,0.507937
16.666666,12.698413,CPU1_0,12.000000,60.130001,1,1,0.555556,0.507937
17.142857,12.698413,background,0.000000,59.389999,0,1,0.571429,0.507937
17.619047,12.698413,background,0.000000,58.230000,0,1,0.587302,0.507937
18.095238,12.698413,background,0.000000,56.310001,0,1,0.603175,0.507937
18.571428,12.698413,background,0.000000,54.270000,0,1,0.619048,0.507937
19.047619,12.698413,background,0.000000,52.599998,0,1,0.634921,0.507937
19.523809,12.698413,background,0.000000,51.490002,0,0,0.650794,0.507937
20.000000,12.698413,background,0.000000,50.709999,0,0,0.666667,0.507937
20.476191,12.698413,background,0.000000,50.080002,0,0,0.682540,0.507937
20.952381,12.698413,background,0.000000,49.490002,0,0,0.698413,0.507937
21.428572,12.698413,background,0.000000,48.860001,0,0,0.714286,0.507937
21.904762,12.698413,background,0.000000,48.110001,0,0,0.730159,0.507937
22.380953,12.698413,background,0.000000,47.380001,0,0,0.746032,0.507937
22.857143,12.698413,background,0.000000,46.740002,0,0,0.761905,0.507937
23.333334,12.698413,background,0.000000,46.180000,0,0,0.777778,0.507937
23.809525,12.698413,background,0.000000,45.689999,0,0,0.793651,0.507937
24.285715,12.698413,background,0.000000,45.259998,0,0,0.809524,0.507937
24.761906,12.698413,background,0.000000,44.849998,0,0,0.825397,0.507937
25.238094,12.698413,background,0.000000,44.480000,0,0,0.841270,0.507937
25.714285,12.698413,background,0.000000,44.130001,0,0,0.857143,0.507937
26.190475,12.698413,background,0.000000,43.790001,0,0,0.873016,0.507937
26.666666,12.698413,background,0.000000,43.470001,0,0,0.888889,0.507937
27.142857,12.698413,background,0.000000,43.160000,0,0,0.904762,0.507937
27.619047,12.698413,background,0.000000,42.860001,0,0,0.920635,0.507937
28.095238,12.698413,background,0.000000,42.580002,0,0,0.936508,0.507937
28.571428,12.698413,background,0.000000,42.320000,0,0,0.952381,0.507937
29.047619,12.698413,background,0.000000,42.099998,0,0,0.968254,0.507937
29.523809,12.698413,background,0.000000,41.919998,0,0,0.984127,0.507937
30.000000,12.698413,background,0.000000,41.820000,0,0,1.000000,0.507937
0.000000,13.095238,background,0.000000,46.560001,0,0,0.000000,0.523809
0.476190,13.095238,background,0.000000,46.730000,0,0,0.015873,0.523809
0.952381,13.095238,background,0.000000,47.040001,0,1,0.031746,0.523809
1.428571,13.095238,background,0.000000,47.509998,0,1,0.047619,0.523809
1.904762,13.095238,background,0.000000,48.130001,0,1,0.063492,0.523809
2.380952,13.095238,background,0.000000,48.939999,0,1,0.079365,0.523809
2.857143,13.095238,background,0.000000,49.959999,0,1,0.095238,0.523809
3.333333,13.095238,background,0.000000,51.279999,0,0,0.111111,0.523809
3.809524,13.095238,CPU1_2,12.000000,52.959999,1,1,0.126984,0.523809
4.285714,13.095238,CPU1_2,12.000000,54.990002,1,0,0.142857,0.523809
4.761905,13.095238,CPU1_2,12.000000,56.779999,1,0,0.158730,0.523809
5.238095,13.095238,CPU1_2,12.000000,58.110001,1,0,0.174603,0.523809
5.714286,13.095238,CPU1_2,12.000000,58.990002,1,0,0.190476,0.523809
6.190476,13.095238,CPU1_2,12.000000,59.630001,1,1,0.206349,0.523809
6.666667,13.095238,background,0.000000,60.110001,0,1,0.222222,0.523809
7.142857,13.095238,CPU2_0,34.000000,60.480000,1,0,0.238095,0.523809
7.619048,13.095238,CPU2_0,34.000000,60.779999,1,0,0.253968,0.523809
8.095238,13.095238,CPU2_0,34.000000,61.020000,1,0,0.269841,0.523809
8.571428,13.095238,CPU2_0,34.000000,61.200001,1,0,0.285714,0.523809
9.047619,13.095238,CPU2_0,34.000000,61.330002,1,0,0.301587,0.523809
9.523809,13.095238,CPU2_0,34.000000,61.389999,1,0,0.317460,0.523809
10.000000,13.095238,CPU2_0,34.000000,61.380001,1,0,0.333333,0.523809
10.476191,13.095238,CPU2_0,34.000000,61.290001,1,0,0.349206,0.523809
10.952381,13.095238,CPU2_0,34.000000,61.099998,1,0,0.365079,0.523809
11.428572,13.095238,CPU2_0,34.000000,60.889999,1,0,0.380952,0.523809
11.904762,13.095238,CPU1_1,12.000000,60.730000,1,1,0.396825,0.523809
12.380953,13.095238,CPU1_1,12.000000,60.630001,1,0,0.412698,0.523809
12.857142,13.095238,CPU1_1,12.000000,60.590000,1,0,0.428571,0.523809
13.333333,13.095238,CPU1_1,12.000000,60.619999,1,0,0.444444,0.523809
13.809524,13.095238,CPU1_1,12.000000,60.669998,1,0,0.460317,0.523809
14.285714,13.095238,CPU1_0,12.000000,60.720001,1,1,0.476190,0.523809
14.761905,13.095238,CPU1_0,12.000000,60.680000,1,0,0.492063,0.523809
15.238095,13.095238,CPU1_0,12.000000,60.549999,1,0,0.507937,0.523809
15.714286,13.095238,CPU1_0,12.000000,60.330002,1,0,0.523810,0.523809
16.190475,13.095238,CPU1_0,12.000000,60.000000,1,0,0.539683,0.523809
16.666666,13.095238,CPU1_0,12.000000,59.529999,1,1,0.555556,0.523809
17.142857,13.095238,background,0.000000,58.820000,0,0,0.571429,0.523809
17.619047,13.095238,background,0.000000,57.689999,0,0,0.587302,0.523809
18.095238,13.095238,background,0.000000,55.930000,0,0,0.603175,0.523809
18.571428,13.095238,background,0.000000,54.180000,0,0,0.619048,0.523809
19.047619,13.095238,background,0.000000,52.889999,0,0,0.634921,0.523809
19.523809,13.095238,background,0.000000,51.990002,0,0,0.650794,0.523809
20.000000,13.095238,background,0.000000,51.299999,0,0,0.666667,0.523809
20.476191,13.095238,background,0.000000,50.709999,0,0,0.682540,0.523809
20.952381,13.095238,background,0.000000,50.119999,0,0,0.698413,0.523809
21.428572,13.095238,background,0.000000,49.450001,0,0,0.714286,0.523809
21.904762,13.095238,background,0.000000,48.490002,0,0,0.730159,0.523809
22.380953,13.095238,background,0.000000,47.500000,0,0,0.746032,0.523809
22.857143,13.095238,background,0.000000,46.650002,0,0,0.761905,0.523809
23.333334,13.095238,background,0.000000,45.959999,0,0,0.777778,0.523809
23.809525,13.095238,background,0.000000,45.389999,0,0,0.793651,0.523809
24.285715,13.095238,background,0.000000,44.900002,0,0,0.809524,0.523809
24.761906,13.095238,background,0.000000,44.459999,0,0,0.825397,0.523809
25.238094,13.095238,background,0.000000,44.070000,0,0,0.841270,0.523809
25.714285,13.095238,background,0.000000,43.700001,0,0,0.857143,0.523809
26.190475,13.095238,background,0.000000,43.360001,0,0,0.873016,0.523809
26.666666,13.095238,background,0.000000,43.040001,0,0,0.888889,0.523809
27.142857,13.095238,background,0.000000,42.740002,0,0,0.904762,0.523809
27.619047,13.095238,background,0.000000,42.459999,0,0,0.920635,0.523809
28.095238,13.095238,background,0.000000,42.189999,0,0,0.936508,0.523809
28.571428,13.095238,background,0.000000,41.950001,0,0,0.952381,0.523809
29.047619,13.095238,background,0.000000,41.750000,0,0,0.968254,0.523809
29.523809,13.095238,background,0.000000,41.599998,0,0,0.984127,0.523809
30.000000,13.095238,background,0.000000,41.509998,0,0,1.000000,0.523809
0.000000,13.492064,background,0.000000,46.200001,0,0,0.000000,0.539683
0.476190,13.492064,background,0.000000,46.349998,0,0,0.015873,0.539683
0.952381,13.492064,background,0.000000,46.639999,0,1,0.031746,0.539683
1.428571,13.492064,MEMS_2,3.000000,47.080002,1,0,0.047619,0.539683
1.904762,13.492064,MEMS_2,3.000000,47.660000,1,0,0.063492,0.539683
2.380952,13.492064,MEMS_2,3.000000,48.410000,1,0,0.079365,0.539683
2.857143,13.492064,MEMS_2,3.000000,49.380001,1,1,0.095238,0.539683
3.333333,13.492064,background,0.000000,50.650002,0,0,0.111111,0.539683
3.809524,13.492064,CPU1_2,12.000000,52.299999,1,1,0.126984,0.539683
4.285714,13.492064,CPU1_2,12.000000,54.340000,1,0,0.142857,0.539683
4.761905,13.492064,CPU1_2,12.000000,56.169998,1,0,0.158730,0.539683
5.238095,13.492064,CPU1_2,12.000000,57.500000,1,0,0.174603,0.539683
5.714286,13.492064,CPU1_2,12.000000,58.380001,1,0,0.190476,0.539683
6.190476,13.492064,CPU1_2,12.000000,58.990002,1,1,0.206349,0.539683
6.666667,13.492064,background,0.000000,59.450001,0,1,0.222222,0.539683
7.142857,13.492064,CPU2_0,34.000000,59.810001,1,0,0.238095,0.539683
7.619048,13.492064,CPU2_0,34.000000,60.090000,1,0,0.253968,0.539683
8.095238,13.492064,CPU2_0,34.000000,60.320000,1,0,0.269841,0.539683
8.571428,13.492064,CPU2_0,34.000000,60.480000,1,0,0.285714,0.539683
9.047619,13.492064,CPU2_0,34.000000,60.580002,1,0,0.301587,0.539683
9.523809,13.492064,CPU2_0,34.000000,60.599998,1,0,0.317460,0.539683
10.000000,13.492064,CPU2_0,34.000000,60.500000,1,0,0.333333,0.539683
10.476191,13.492064,CPU2_0,34.000000,60.169998,1,0,0.349206,0.539683
10.952381,13.492064,CPU2_0,34.000000,59.430000,1,0,0.365079,0.539683
11.428572,13.492064,CPU2_0,34.000000,58.779999,1,0,0.380952,0.539683
11.904762,13.492064,CPU1_1,12.000000,58.340000,1,1,0.396825,0.539683
12.380953,13.492064,CPU1_1,12.000000,58.130001,1,0,0.412698,0.539683
12.857142,13.492064,CPU1_1,12.000000,58.150002,1,0,0.428571,0.539683
13.333333,13.492064,CPU1_1,12.000000,58.410000,1,0,0.444444,0.539683
13.809524,13.492064,CPU1_1,12.000000,58.900002,1,0,0.460317,0.539683
14.285714,13.492064,CPU1_0,12.000000,59.369999,1,1,0.476190,0.539683
14.761905,13.492064,CPU1_0,12.000000,59.520000,1,0,0.492063,0.539683
15.238095,13.492064,CPU1_0,12.000000,59.459999,1,0,0.507937,0.539683
15.714286,13.492064,CPU1_0,12.000000,59.310001,1,0,0.523810,0.539683
16.190475,13.492064,CPU1_0,12.000000,59.060001,1,0,0.539683,0.539683
16.666666,13.492064,CPU1_0,12.000000,58.650002,1,1,0.555556,0.539683
17.142857,13.492064,background,0.000000,58.000000,0,0,0.571429,0.539683
17.619047,13.492064,background,0.000000,56.970001,0,0,0.587302,0.539683
18.095238,13.492064,background,0.000000,55.430000,0,0,0.603175,0.539683
18.571428,13.492064,background,0.000000,53.990002,0,0,0.619048,0.539683
19.047619,13.492064,background,0.000000,52.950001,0,0,0.634921,0.539683
19.523809,13.492064,background,0.000000,52.189999,0,0,0.650794,0.539683
20.000000,13.492064,background,0.000000,51.560001,0,0,0.666667,0.539683
20.476191,13.492064,background,0.000000,50.980000,0,0,0.682540,0.539683
20.952381,13.492064,background,0.000000,50.400002,0,0,0.698413,0.539683
21.428572,13.492064,background,0.000000,49.700001,0,0,0.714286,0.539683
21.904762,13.492064,background,0.000000,48.630001,0,0,0.730159,0.539683
22.380953,13.492064,background,0.000000,47.490002,0,0,0.746032,0.539683
22.857143,13.492064,background,0.000000,46.509998,0,0,0.761905,0.539683
23.333334,13.492064,background,0.000000,45.730000,0,0,0.777778,0.539683
23.809525,13.492064,background,0.000000,45.099998,0,0,0.793651,0.539683
24.285715,13.492064,background,0.000000,44.570000,0,0,0.809524,0.539683
24.761906,13.492064,background,0.000000,44.110001,0,0,0.825397,0.539683
25.238094,13.492064,background,0.000000,43.700001,0,0,0.841270,0.539683
25.714285,13.492064,background,0.000000,43.330002,0,0,0.857143,0.539683
26.190475,13.492064,background,0.000000,42.990002,0,0,0.873016,0.539683
26.666666,13.492064,background,0.000000,42.680000,0,0,0.888889,0.539683
27.142857,13.492064,background,0.000000,42.380001,0,0,0.904762,0.539683
27.619047,13.492064,background,0.000000,42.110001,0,0,0.920635,0.539683
28.095238,13.492064,background,0.000000,41.860001,0,0,0.936508,0.539683
28.571428,13.492064,background,0.000000,41.630001,0,0,0.952381,0.539683
29.047619,13.492064,background,0.000000,41.450001,0,0,0.968254,0.539683
29.523809,13.492064,background,0.000000,41.310001,0,0,0.984127,0.539683
30.000000,13.492064,background,0.000000,41.230000,0,0,1.000000,0.539683
0.000000,13.888889,background,0.000000,45.869999,0,0,0.000000,0.555556
0.476190,13.888889,background,0.000000,46.009998,0,0,0.015873,0.555556
0.952381,13.888889,background,0.000000,46.270000,0,1,0.031746,0.555556
1.428571,13.888889,MEMS_2,3.000000,46.669998,1,0,0.047619,0.555556
1.904762,13.888889,MEMS_2,3.000000,47.180000,1,0,0.063492,0.555556
2.380952,13.888889,MEMS_2,3.000000,47.849998,1,0,0.079365,0.555556
2.857143,13.888889,Analog_1,4.000000,48.720001,1,1,0.095238,0.555556
3.333333,13.888889,Analog_1,4.000000,49.860001,1,1,0.111111,0.555556
3.809524,13.888889,CPU1_2,12.000000,51.389999,1,1,0.126984,0.555556
4.285714,13.888889,CPU1_2,12.000000,53.369999,1,1,0.142857,0.555556
4.761905,13.888889,CPU1_2,12.000000,55.230000,1,1,0.158730,0.555556
5.238095,13.888889,CPU1_2,12.000000,56.560001,1,1,0.174603,0.555556
5.714286,13.888889,CPU1_2,12.000000,57.410000,1,1,0.190476,0.555556
6.190476,13.888889,CPU1_2,12.000000,58.000000,1,1,0.206349,0.555556
6.666667,13.888889,background,0.000000,58.439999,0,1,0.222222,0.555556
7.142857,13.888889,CPU2_0,34.000000,58.779999,1,0,0.238095,0.555556
7.619048,13.888889,CPU2_0,34.000000,59.040001,1,0,0.253968,0.555556
8.095238,13.888889,CPU2_0,34.000000,59.250000,1,0,0.269841,0.555556
8.571428,13.888889,CPU2_0,34.000000,59.389999,1,0,0.285714,0.555556
9.047619,13.888889,CPU2_0,34.000000,59.470001,1,0,0.301587,0.555556
9.523809,13.888889,CPU2_0,34.000000,59.459999,1,0,0.317460,0.555556
10.000000,13.888889,CPU2_0,34.000000,59.299999,1,0,0.333333,0.555556
10.476191,13.888889,CPU2_0,34.000000,58.840000,1,0,0.349206,0.555556
10.952381,13.888889,CPU2_0,34.000000,57.770000,1,0,0.365079,0.555556
11.428572,13.888889,CPU2_0,34.000000,56.740002,1,0,0.380952,0.555556
11.904762,13.888889,CPU1_1,12.000000,56.009998,1,1,0.396825,0.555556
12.380953,13.888889,CPU1_1,12.000000,55.740002,1,0,0.412698,0.555556
12.857142,13.888889,CPU1_1,12.000000,55.830002,1,0,0.428571,0.555556
13.333333,13.888889,CPU1_1,12.000000,56.230000,1,0,0.444444,0.555556
13.809524,13.888889,CPU1_1,12.000000,56.980000,1,0,0.460317,0.555556
14.285714,13.888889,CPU1_0,12.000000,57.599998,1,1,0.476190,0.555556
14.761905,13.888889,CPU1_0,12.000000,57.790001,1,0,0.492063,0.555556
15.238095,13.888889,CPU1_0,12.000000,57.759998,1,0,0.507937,0.555556
15.714286,13.888889,CPU1_0,12.000000,57.650002,1,0,0.523810,0.555556
16.190475,13.888889,CPU1_0,12.000000,57.520000,1,0,0.539683,0.555556
16.666666,13.888889,CPU1_0,12.000000,57.220001,1,1,0.555556,0.555556
17.142857,13.888889,background,0.000000,56.689999,0,0,0.571429,0.555556
17.619047,13.888889,background,0.000000,55.810001,0,0,0.587302,0.555556
18.095238,13.888889,background,0.000000,54.590000,0,0,0.603175,0.555556
18.571428,13.888889,background,0.000000,53.540001,0,0,0.619048,0.555556
19.047619,13.888889,background,0.000000,52.750000,0,0,0.634921,0.555556
19.523809,13.888889,background,0.000000,52.080002,0,0,0.650794,0.555556
20.000000,13.888889,background,0.000000,51.459999,0,0,0.666667,0.555556
20.476191,13.888889,background,0.000000,50.880001,0,0,0.682540,0.555556
20.952381,13.888889,background,0.000000,50.290001,0,0,0.698413,0.555556
21.428572,13.888889,background,0.000000,49.580002,0,0,0.714286,0.555556
21.904762,13.888889,background,0.000000,48.470001,0,0,0.730159,0.555556
22.380953,13.888889,background,0.000000,47.290001,0,0,0.746032,0.555556
22.857143,13.888889,background,0.000000,46.270000,0,0,0.761905,0.555556
23.333334,13.888889,background,0.000000,45.459999,0,0,0.777778,0.555556
23.809525,13.888889,background,0.000000,44.799999,0,0,0.793651,0.555556
24.285715,13.888889,background,0.000000,44.259998,0,0,0.809524,0.555556
24.761906,13.888889,background,0.000000,43.790001,0,0,0.825397,0.555556
25.238094,13.888889,background,0.000000,43.380001,0,0,0.841270,0.555556
25.714285,13.888889,background,0.000000,43.009998,0,0,0.857143,0.555556
26.190475,13.888889,background,0.000000,42.669998,0,0,0.873016,0.555556
26.666666,13.888889,background,0.000000,42.360001,0,0,0.888889,0.555556
27.142857,13.888889,background,0.000000,42.070000,0,0,0.904762,0.555556
27.619047,13.888889,background,0.000000,41.810001,0,0,0.920635,0.555556
28.095238,13.888889,background,0.000000,41.570000,0,0,0.936508,0.555556
28.571428,13.888889,background,0.000000,41.360001,0,0,0.952381,0.555556
29.047619,13.888889,background,0.000000,41.180000,0,0,0.968254,0.555556
29.523809,13.888889,background,0.000000,41.049999,0,0,0.984127,0.555556
30.000000,13.888889,background,0.000000,40.980000,0,0,1.000000,0.555556
0.000000,14.285714,background,0.000000,45.580002,0,0,0.000000,0.571429
0.476190,14.285714,background,0.000000,45.709999,0,0,0.015873,0.571429
0.952381,14.285714,background,0.000000,45.939999,0,1,0.031746,0.571429
1.428571,14.285714,MEMS_2,3.000000,46.290001,1,1,0.047619,0.571429
1.904762,14.285714,MEMS_2,3.000000,46.740002,1,1,0.063492,0.571429
2.380952,14.285714,MEMS_2,3.000000,47.290001,1,1,0.079365,0.571429
2.857143,14.285714,Analog_1,4.000000,47.980000,1,1,0.095238,0.571429
3.333333,14.285714,Analog_1,4.000000,48.889999,1,0,0.111111,0.571429
3.809524,14.285714,Analog_1,4.000000,50.130001,1,1,0.126984,0.571429
4.285714,14.285714,Analog_1,4.000000,51.840000,1,1,0.142857,0.571429
4.761905,14.285714,Analog_1,4.000000,53.669998,1,1,0.158730,0.571429
5.238095,14.285714,Analog_1,4.000000,54.959999,1,1,0.174603,0.571429
5.714286,14.285714,background,0.000000,55.759998,0,1,0.190476,0.571429
6.190476,14.285714,background,0.000000,56.310001,0,1,0.206349,0.571429
6.666667,14.285714,background,0.000000,56.709999,0,1,0.222222,0.571429
7.142857,14.285714,CPU2_0,34.000000,57.029999,1,0,0.238095,0.571429
7.619048,14.285714,CPU2_0,34.000000,57.270000,1,0,0.253968,0.571429
8.095238,14.285714,CPU2_0,34.000000,57.459999,1,0,0.269841,0.571429
8.571428,14.285714,CPU2_0,34.000000,57.599998,1,0,0.285714,0.571429
9.047619,14.285714,CPU2_0,34.000000,57.669998,1,0,0.301587,0.571429
9.523809,14.285714,CPU2_0,34.000000,57.650002,1,0,0.317460,0.571429
10.000000,14.285714,CPU2_0,34.000000,57.470001,1,0,0.333333,0.571429
10.476191,14.285714,CPU2_0,34.000000,56.970001,1,0,0.349206,0.571429
10.952381,14.285714,CPU2_0,34.000000,55.799999,1,0,0.365079,0.571429
11.428572,14.285714,CPU2_0,34.000000,54.820000,1,0,0.380952,0.571429
11.904762,14.285714,CPU1_1,12.000000,54.439999,1,1,0.396825,0.571429
12.380953,14.285714,CPU1_1,12.000000,54.650002,1,0,0.412698,0.571429
12.857142,14.285714,CPU1_1,12.000000,54.880001,1,0,0.428571,0.571429
13.333333,14.285714,CPU1_1,12.000000,55.150002,1,0,0.444444,0.571429
13.809524,14.285714,CPU1_1,12.000000,55.470001,1,0,0.460317,0.571429
14.285714,14.285714,CPU1_0,12.000000,55.720001,1,1,0.476190,0.571429
14.761905,14.285714,CPU1_0,12.000000,55.740002,1,0,0.492063,0.571429
15.238095,14.285714,CPU1_0,12.000000,55.599998,1,0,0.507937,0.571429
15.714286,14.285714,CPU1_0,12.000000,55.389999,1,0,0.523810,0.571429
16.190475,14.285714,CPU1_0,12.000000,55.490002,1,0,0.539683,0.571429
16.666666,14.285714,CPU1_0,12.000000,55.389999,1,1,0.555556,0.571429
17.142857,14.285714,background,0.000000,55.040001,0,0,0.571429,0.571429
17.619047,14.285714,background,0.000000,54.410000,0,0,0.587302,0.571429
18.095238,14.285714,background,0.000000,53.610001,0,0,0.603175,0.571429
18.571428,14.285714,background,0.000000,53.110001,0,0,0.619048,0.571429
19.047619,14.285714,background,0.000000,52.549999,0,0,0.634921,0.571429
19.523809,14.285714,background,0.000000,51.860001,0,0,0.650794,0.571429
20.000000,14.285714,background,0.000000,51.150002,0,0,0.666667,0.571429
20.476191,14.285714,background,0.000000,50.500000,0,0,0.682540,0.571429
20.952381,14.285714,background,0.000000,49.860001,0,0,0.698413,0.571429
21.428572,14.285714,background,0.000000,49.139999,0,0,0.714286,0.571429
21.904762,14.285714,background,0.000000,48.049999,0,0,0.730159,0.571429
22.380953,14.285714,background,0.000000,46.889999,0,0,0.746032,0.571429
22.857143,14.285714,background,0.000000,45.910000,0,0,0.761905,0.571429
23.333334,14.285714,background,0.000000,45.119999,0,0,0.777778,0.571429
23.809525,14.285714,background,0.000000,44.480000,0,0,0.793651,0.571429
24.285715,14.285714,background,0.000000,43.939999,0,0,0.809524,0.571429
24.761906,14.285714,background,0.000000,43.480000,0,0,0.825397,0.571429
25.238094,14.285714,background,0.000000,43.070000,0,0,0.841270,0.571429
25.714285,14.285714,background,0.000000,42.709999,0,0,0.857143,0.571429
26.190475,14.285714,background,0.000000,42.380001,0,0,0.873016,0.571429
26.666666,14.285714,background,0.000000,42.070000,0,0,0.888889,0.571429
27.142857,14.285714,background,0.000000,41.790001,0,0,0.904762,0.571429
27.619047,14.285714,background,0.000000,41.540001,0,0,0.920635,0.571429
28.095238,14.285714,background,0.000000,41.310001,0,0,0.936508,0.571429
28.571428,14.285714,background,0.000000,41.110001,0,0,0.952381,0.571429
29.047619,14.285714,background,0.000000,40.939999,0,0,0.968254,0.571429
29.523809,14.285714,background,0.000000,40.820000,0,0,0.984127,0.571429
30.000000,14.285714,background,0.000000,40.750000,0,0,1.000000,0.571429
0.000000,14.682540,background,0.000000,45.349998,0,0,0.000000,0.587302
0.476190,14.682540,background,0.000000,45.470001,0,0,0.015873,0.587302
0.952381,14.682540,background,0.000000,45.669998,0,0,0.031746,0.587302
1.428571,14.682540,background,0.000000,46.029999,0,0,0.047619,0.587302
1.904762,14.682540,background,0.000000,46.419998,0,0,0.063492,0.587302
2.380952,14.682540,background,0.000000,46.869999,0,0,0.079365,0.587302
2.857143,14.682540,Analog_1,4.000000,47.389999,1,1,0.095238,0.587302
3.333333,14.682540,Analog_1,4.000000,48.020000,1,0,0.111111,0.587302
3.809524,14.682540,Analog_1,4.000000,48.849998,1,0,0.126984,0.587302
4.285714,14.682540,Analog_1,4.000000,49.970001,1,0,0.142857,0.587302
4.761905,14.682540,Analog_1,4.000000,51.330002,1,0,0.158730,0.587302
5.238095,14.682540,Analog_1,4.000000,52.360001,1,0,0.174603,0.587302
5.714286,14.682540,background,0.000000,53.049999,0,1,0.190476,0.587302
