grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
4.365079,28.063492,Nimbus_0,14.000000,38.529999,1,0,0.079365,0.539683
5.238095,28.063492,Nimbus_0,14.000000,39.480000,1,0,0.095238,0.539683
6.111111,28.063492,Nimbus_0,14.000000,40.630001,1,0,0.111111,0.539683
6.984127,28.063492,Nimbus_0,14.000000,41.270000,1,0,0.126984,0.539683
7.857143,28.063492,Nimbus_0,14.000000,41.830002,1,0,0.142857,0.539683
8.730159,28.063492,Nimbus_0,14.000000,42.360001,1,0,0.158730,0.539683
9.603174,28.063492,Nimbus_0,14.000000,42.869999,1,0,0.174603,0.539683
10.476191,28.063492,Nimbus_0,14.000000,43.389999,1,1,0.190476,0.539683
11.349206,28.063492,Virtuvian_0,256.000000,43.900002,1,0,0.206349,0.539683
12.222222,28.063492,Virtuvian_0,256.000000,44.430000,1,0,0.222222,0.539683
13.095238,28.063492,Virtuvian_0,256.000000,44.959999,1,0,0.238095,0.539683
13.968254,28.063492,Virtuvian_0,256.000000,45.500000,1,0,0.253968,0.539683
14.841269,28.063492,Virtuvian_0,256.000000,46.060001,1,0,0.269841,0.539683
15.714286,28.063492,Virtuvian_0,256.000000,46.599998,1,0,0.285714,0.539683
16.587301,28.063492,Virtuvian_0,256.000000,47.139999,1,0,0.301587,0.539683
17.460318,28.063492,Virtuvian_0,256.000000,47.680000,1,0,0.317460,0.539683
18.333334,28.063492,Virtuvian_0,256.000000,48.220001,1,0,0.333333,0.539683
19.206348,28.063492,Virtuvian_0,256.000000,48.770000,1,0,0.349206,0.539683
20.079365,28.063492,Virtuvian_0,256.000000,49.340000,1,0,0.365079,0.539683
20.952381,28.063492,Virtuvian_0,256.000000,49.970001,1,0,0.380952,0.539683
21.825397,28.063492,Virtuvian_0,256.000000,50.799999,1,0,0.396825,0.539683
22.698412,28.063492,Virtuvian_0,256.000000,52.220001,1,0,0.412698,0.539683
23.571428,28.063492,Virtuvian_0,256.000000,53.540001,1,0,0.428571,0.539683
24.444445,28.063492,Virtuvian_0,256.000000,54.250000,1,0,0.444444,0.539683
25.317461,28.063492,Virtuvian_0,256.000000,54.740002,1,0,0.460317,0.539683
26.190475,28.063492,Virtuvian_0,256.000000,55.099998,1,0,0.476190,0.539683
27.063492,28.063492,Virtuvian_0,256.000000,55.389999,1,0,0.492063,0.539683
27.936508,28.063492,Virtuvian_0,256.000000,55.599998,1,0,0.507937,0.539683
28.809525,28.063492,Virtuvian_0,256.000000,55.759998,1,0,0.523810,0.539683
29.682539,28.063492,Virtuvian_0,256.000000,55.840000,1,0,0.539683,0.539683
30.555555,28.063492,Virtuvian_0,256.000000,55.869999,1,0,0.555556,0.539683
31.428572,28.063492,Virtuvian_0,256.000000,55.830002,1,0,0.571429,0.539683
32.301586,28.063492,Virtuvian_0,256.000000,55.730000,1,0,0.587302,0.539683
33.174603,28.063492,Virtuvian_0,256.000000,55.560001,1,0,0.603175,0.539683
34.047619,28.063492,Virtuvian_0,256.000000,55.330002,1,0,0.619048,0.539683
34.920635,28.063492,Virtuvian_0,256.000000,55.029999,1,0,0.634921,0.539683
35.793652,28.063492,Virtuvian_0,256.000000,54.639999,1,0,0.650794,0.539683
36.666668,28.063492,Virtuvian_0,256.000000,54.130001,1,0,0.666667,0.539683
37.539684,28.063492,Virtuvian_0,256.000000,53.330002,1,0,0.682540,0.539683
38.412697,28.063492,Virtuvian_0,256.000000,51.799999,1,0,0.698413,0.539683
39.285713,28.063492,Virtuvian_0,256.000000,50.580002,1,0,0.714286,0.539683
40.158730,28.063492,Virtuvian_0,256.000000,49.820000,1,0,0.730159,0.539683
41.031746,28.063492,Virtuvian_0,256.000000,49.209999,1,0,0.746032,0.539683
41.904762,28.063492,background,0.000000,48.639999,0,1,0.761905,0.539683
42.777779,28.063492,background,0.000000,48.099998,0,0,0.777778,0.539683
43.650795,28.063492,background,0.000000,47.560001,0,0,0.793651,0.539683
44.523811,28.063492,background,0.000000,47.020000,0,0,0.809524,0.539683
45.396824,28.063492,background,0.000000,46.480000,0,0,0.825397,0.539683
46.269840,28.063492,background,0.000000,45.939999,0,0,0.841270,0.539683
47.142857,28.063492,background,0.000000,45.389999,0,0,0.857143,0.539683
48.015873,28.063492,background,0.000000,44.849998,0,0,0.873016,0.539683
48.888889,28.063492,background,0.000000,44.320000,0,0,0.888889,0.539683
49.761906,28.063492,background,0.000000,43.799999,0,0,0.904762,0.539683
50.634922,28.063492,background,0.000000,43.290001,0,0,0.920635,0.539683
51.507938,28.063492,background,0.000000,42.790001,0,0,0.936508,0.539683
52.380951,28.063492,background,0.000000,42.279999,0,0,0.952381,0.539683
53.253967,28.063492,background,0.000000,41.790001,0,0,0.968254,0.539683
54.126984,28.063492,background,0.000000,41.310001,0,0,0.984127,0.539683
55.000000,28.063492,background,0.000000,40.930000,0,0,1.000000,0.539683
0.000000,28.888889,Nimbus_0,14.000000,35.980000,1,1,0.000000,0.555556
0.873016,28.888889,Nimbus_0,14.000000,36.180000,1,0,0.015873,0.555556
1.746032,28.888889,Nimbus_0,14.000000,36.509998,1,0,0.031746,0.555556
2.619048,28.888889,Nimbus_0,14.000000,36.959999,1,0,0.047619,0.555556
3.492064,28.888889,Nimbus_0,14.000000,37.529999,1,0,0.063492,0.555556
4.365079,28.888889,Nimbus_0,14.000000,38.270000,1,0,0.079365,0.555556
5.238095,28.888889,Nimbus_0,14.000000,39.160000,1,0,0.095238,0.555556
6.111111,28.888889,Nimbus_0,14.000000,40.230000,1,0,0.111111,0.555556
6.984127,28.888889,Nimbus_0,14.000000,40.849998,1,0,0.126984,0.555556
7.857143,28.888889,Nimbus_0,14.000000,41.389999,1,0,0.142857,0.555556
8.730159,28.888889,Nimbus_0,14.000000,41.910000,1,0,0.158730,0.555556
9.603174,28.888889,Nimbus_0,14.000000,42.419998,1,0,0.174603,0.555556
10.476191,28.888889,Nimbus_0,14.000000,42.930000,1,1,0.190476,0.555556
11.349206,28.888889,Virtuvian_0,256.000000,43.450001,1,0,0.206349,0.555556
12.222222,28.888889,Virtuvian_0,256.000000,43.980000,1,0,0.222222,0.555556
13.095238,28.888889,Virtuvian_0,256.000000,44.540001,1,0,0.238095,0.555556
13.968254,28.888889,Virtuvian_0,256.000000,45.130001,1,0,0.253968,0.555556
14.841269,28.888889,Virtuvian_0,256.000000,45.779999,1,0,0.269841,0.555556
15.714286,28.888889,Virtuvian_0,256.000000,46.349998,1,0,0.285714,0.555556
16.587301,28.888889,Virtuvian_0,256.000000,46.900002,1,0,0.301587,0.555556
17.460318,28.888889,Virtuvian_0,256.000000,47.439999,1,0,0.317460,0.555556
18.333334,28.888889,Virtuvian_0,256.000000,47.980000,1,0,0.333333,0.555556
19.206348,28.888889,Virtuvian_0,256.000000,48.529999,1,0,0.349206,0.555556
20.079365,28.888889,Virtuvian_0,256.000000,49.110001,1,0,0.365079,0.555556
20.952381,28.888889,Virtuvian_0,256.000000,49.740002,1,0,0.380952,0.555556
21.825397,28.888889,Virtuvian_0,256.000000,50.580002,1,0,0.396825,0.555556
22.698412,28.888889,Virtuvian_0,256.000000,52.000000,1,0,0.412698,0.555556
23.571428,28.888889,Virtuvian_0,256.000000,53.320000,1,0,0.428571,0.555556
24.444445,28.888889,Virtuvian_0,256.000000,54.040001,1,0,0.444444,0.555556
25.317461,28.888889,Virtuvian_0,256.000000,54.520000,1,0,0.460317,0.555556
26.190475,28.888889,Virtuvian_0,256.000000,54.889999,1,0,0.476190,0.555556
27.063492,28.888889,Virtuvian_0,256.000000,55.180000,1,0,0.492063,0.555556
27.936508,28.888889,Virtuvian_0,256.000000,55.400002,1,0,0.507937,0.555556
28.809525,28.888889,Virtuvian_0,256.000000,55.549999,1,0,0.523810,0.555556
29.682539,28.888889,Virtuvian_0,256.000000,55.639999,1,0,0.539683,0.555556
30.555555,28.888889,Virtuvian_0,256.000000,55.660000,1,0,0.555556,0.555556
31.428572,28.888889,Virtuvian_0,256.000000,55.619999,1,0,0.571429,0.555556
32.301586,28.888889,Virtuvian_0,256.000000,55.520000,1,0,0.587302,0.555556
33.174603,28.888889,Virtuvian_0,256.000000,55.349998,1,0,0.603175,0.555556
34.047619,28.888889,Virtuvian_0,256.000000,55.119999,1,0,0.619048,0.555556
34.920635,28.888889,Virtuvian_0,256.000000,54.820000,1,0,0.634921,0.555556
35.793652,28.888889,Virtuvian_0,256.000000,54.430000,1,0,0.650794,0.555556
36.666668,28.888889,Virtuvian_0,256.000000,53.910000,1,0,0.666667,0.555556
37.539684,28.888889,Virtuvian_0,256.000000,53.110001,1,0,0.682540,0.555556
38.412697,28.888889,Virtuvian_0,256.000000,51.580002,1,0,0.698413,0.555556
39.285713,28.888889,Virtuvian_0,256.000000,50.360001,1,0,0.714286,0.555556
40.158730,28.888889,Virtuvian_0,256.000000,49.590000,1,0,0.730159,0.555556
41.031746,28.888889,Virtuvian_0,256.000000,48.980000,1,0,0.746032,0.555556
41.904762,28.888889,background,0.000000,48.410000,0,1,0.761905,0.555556
42.777779,28.888889,background,0.000000,47.860001,0,0,0.777778,0.555556
43.650795,28.888889,background,0.000000,47.320000,0,0,0.793651,0.555556
44.523811,28.888889,background,0.000000,46.779999,0,0,0.809524,0.555556
45.396824,28.888889,background,0.000000,46.230000,0,0,0.825397,0.555556
46.269840,28.888889,background,0.000000,45.660000,0,0,0.841270,0.555556
47.142857,28.888889,background,0.000000,45.020000,0,0,0.857143,0.555556
48.015873,28.888889,background,0.000000,44.439999,0,0,0.873016,0.555556
48.888889,28.888889,background,0.000000,43.889999,0,0,0.888889,0.555556
49.761906,28.888889,background,0.000000,43.369999,0,0,0.904762,0.555556
50.634922,28.888889,background,0.000000,42.860001,0,0,0.920635,0.555556
51.507938,28.888889,background,0.000000,42.349998,0,0,0.936508,0.555556
52.380951,28.888889,background,0.000000,41.860001,0,0,0.952381,0.555556
53.253967,28.888889,background,0.000000,41.369999,0,0,0.968254,0.555556
54.126984,28.888889,background,0.000000,40.910000,0,0,0.984127,0.555556
55.000000,28.888889,background,0.000000,40.549999,0,0,1.000000,0.555556
0.000000,29.714285,Nimbus_0,14.000000,35.869999,1,1,0.000000,0.571429
0.873016,29.714285,Nimbus_0,14.000000,36.049999,1,0,0.015873,0.571429
1.746032,29.714285,Nimbus_0,14.000000,36.369999,1,0,0.031746,0.571429
2.619048,29.714285,Nimbus_0,14.000000,36.779999,1,0,0.047619,0.571429
3.492064,29.714285,Nimbus_0,14.000000,37.290001,1,0,0.063492,0.571429
4.365079,29.714285,Nimbus_0,14.000000,37.900002,1,0,0.079365,0.571429
5.238095,29.714285,Nimbus_0,14.000000,38.630001,1,0,0.095238,0.571429
6.111111,29.714285,Nimbus_0,14.000000,39.459999,1,0,0.111111,0.571429
6.984127,29.714285,Nimbus_0,14.000000,40.090000,1,0,0.126984,0.571429
7.857143,29.714285,Nimbus_0,14.000000,40.630001,1,0,0.142857,0.571429
8.730159,29.714285,Nimbus_0,14.000000,41.150002,1,0,0.158730,0.571429
9.603174,29.714285,Nimbus_0,14.000000,41.660000,1,0,0.174603,0.571429
10.476191,29.714285,Nimbus_0,14.000000,42.169998,1,1,0.190476,0.571429
11.349206,29.714285,Virtuvian_0,256.000000,42.709999,1,0,0.206349,0.571429
12.222222,29.714285,Virtuvian_0,256.000000,43.279999,1,0,0.222222,0.571429
13.095238,29.714285,Virtuvian_0,256.000000,43.910000,1,0,0.238095,0.571429
13.968254,29.714285,Virtuvian_0,256.000000,44.520000,1,0,0.253968,0.571429
14.841269,29.714285,Virtuvian_0,256.000000,45.430000,1,0,0.269841,0.571429
15.714286,29.714285,Virtuvian_0,256.000000,46.040001,1,0,0.285714,0.571429
16.587301,29.714285,Virtuvian_0,256.000000,46.599998,1,0,0.301587,0.571429
17.460318,29.714285,Virtuvian_0,256.000000,47.139999,1,0,0.317460,0.571429
18.333334,29.714285,Virtuvian_0,256.000000,47.689999,1,0,0.333333,0.571429
19.206348,29.714285,Virtuvian_0,256.000000,48.240002,1,0,0.349206,0.571429
20.079365,29.714285,Virtuvian_0,256.000000,48.820000,1,0,0.365079,0.571429
20.952381,29.714285,Virtuvian_0,256.000000,49.459999,1,0,0.380952,0.571429
21.825397,29.714285,Virtuvian_0,256.000000,50.299999,1,0,0.396825,0.571429
22.698412,29.714285,Virtuvian_0,256.000000,51.720001,1,0,0.412698,0.571429
23.571428,29.714285,Virtuvian_0,256.000000,53.049999,1,0,0.428571,0.571429
24.444445,29.714285,Virtuvian_0,256.000000,53.779999,1,0,0.444444,0.571429
25.317461,29.714285,Virtuvian_0,256.000000,54.270000,1,0,0.460317,0.571429
26.190475,29.714285,Virtuvian_0,256.000000,54.639999,1,0,0.476190,0.571429
27.063492,29.714285,Virtuvian_0,256.000000,54.930000,1,0,0.492063,0.571429
27.936508,29.714285,Virtuvian_0,256.000000,55.139999,1,0,0.507937,0.571429
28.809525,29.714285,Virtuvian_0,256.000000,55.299999,1,0,0.523810,0.571429
29.682539,29.714285,Virtuvian_0,256.000000,55.380001,1,0,0.539683,0.571429
30.555555,29.714285,Virtuvian_0,256.000000,55.410000,1,0,0.555556,0.571429
31.428572,29.714285,Virtuvian_0,256.000000,55.369999,1,0,0.571429,0.571429
32.301586,29.714285,Virtuvian_0,256.000000,55.270000,1,0,0.587302,0.571429
33.174603,29.714285,Virtuvian_0,256.000000,55.099998,1,0,0.603175,0.571429
34.047619,29.714285,Virtuvian_0,256.000000,54.869999,1,0,0.619048,0.571429
34.920635,29.714285,Virtuvian_0,256.000000,54.560001,1,0,0.634921,0.571429
35.793652,29.714285,Virtuvian_0,256.000000,54.169998,1,0,0.650794,0.571429
36.666668,29.714285,Virtuvian_0,256.000000,53.650002,1,0,0.666667,0.571429
37.539684,29.714285,Virtuvian_0,256.000000,52.840000,1,0,0.682540,0.571429
38.412697,29.714285,Virtuvian_0,256.000000,51.310001,1,0,0.698413,0.571429
39.285713,29.714285,Virtuvian_0,256.000000,50.080002,1,0,0.714286,0.571429
40.158730,29.714285,Virtuvian_0,256.000000,49.299999,1,0,0.730159,0.571429
41.031746,29.714285,Virtuvian_0,256.000000,48.680000,1,0,0.746032,0.571429
41.904762,29.714285,background,0.000000,48.110001,0,1,0.761905,0.571429
42.777779,29.714285,background,0.000000,47.560001,0,0,0.777778,0.571429
43.650795,29.714285,background,0.000000,47.020000,0,0,0.793651,0.571429
44.523811,29.714285,background,0.000000,46.480000,0,0,0.809524,0.571429
45.396824,29.714285,background,0.000000,45.919998,0,0,0.825397,0.571429
46.269840,29.714285,background,0.000000,45.310001,0,0,0.841270,0.571429
47.142857,29.714285,background,0.000000,44.360001,0,0,0.857143,0.571429
48.015873,29.714285,background,0.000000,43.750000,0,0,0.873016,0.571429
48.888889,29.714285,background,0.000000,43.160000,0,0,0.888889,0.571429
49.761906,29.714285,background,0.000000,42.610001,0,0,0.904762,0.571429
50.634922,29.714285,background,0.000000,42.090000,0,0,0.920635,0.571429
51.507938,29.714285,background,0.000000,41.590000,0,0,0.936508,0.571429
52.380951,29.714285,background,0.000000,41.110001,0,0,0.952381,0.571429
53.253967,29.714285,background,0.000000,40.650002,0,0,0.968254,0.571429
54.126984,29.714285,background,0.000000,40.250000,0,0,0.984127,0.571429
55.000000,29.714285,background,0.000000,39.970001,0,0,1.000000,0.571429
0.000000,30.539682,Nimbus_0,14.000000,35.740002,1,1,0.000000,0.587302
0.873016,30.539682,Nimbus_0,14.000000,35.919998,1,0,0.015873,0.587302
1.746032,30.539682,Nimbus_0,14.000000,36.209999,1,0,0.031746,0.587302
2.619048,30.539682,Nimbus_0,14.000000,36.590000,1,0,0.047619,0.587302
3.492064,30.539682,Nimbus_0,14.000000,37.040001,1,0,0.063492,0.587302
4.365079,30.539682,Nimbus_0,14.000000,37.549999,1,0,0.079365,0.587302
5.238095,30.539682,Nimbus_0,14.000000,38.130001,1,0,0.095238,0.587302
6.111111,30.539682,Nimbus_0,14.000000,38.730000,1,0,0.111111,0.587302
6.984127,30.539682,Nimbus_0,14.000000,39.279999,1,0,0.126984,0.587302
7.857143,30.539682,Nimbus_0,14.000000,39.799999,1,0,0.142857,0.587302
8.730159,30.539682,Nimbus_0,14.000000,40.299999,1,0,0.158730,0.587302
9.603174,30.539682,Nimbus_0,14.000000,40.799999,1,0,0.174603,0.587302
10.476191,30.539682,Nimbus_0,14.000000,41.320000,1,1,0.190476,0.587302
11.349206,30.539682,Virtuvian_0,256.000000,41.869999,1,0,0.206349,0.587302
12.222222,30.539682,Virtuvian_0,256.000000,42.490002,1,0,0.222222,0.587302
13.095238,30.539682,Virtuvian_0,256.000000,43.230000,1,0,0.238095,0.587302
13.968254,30.539682,Virtuvian_0,256.000000,44.020000,1,0,0.253968,0.587302
14.841269,30.539682,Virtuvian_0,256.000000,45.040001,1,0,0.269841,0.587302
15.714286,30.539682,Virtuvian_0,256.000000,45.669998,1,0,0.285714,0.587302
16.587301,30.539682,Virtuvian_0,256.000000,46.240002,1,0,0.301587,0.587302
17.460318,30.539682,Virtuvian_0,256.000000,46.779999,1,0,0.317460,0.587302
18.333334,30.539682,Virtuvian_0,256.000000,47.320000,1,0,0.333333,0.587302
19.206348,30.539682,Virtuvian_0,256.000000,47.880001,1,0,0.349206,0.587302
20.079365,30.539682,Virtuvian_0,256.000000,48.459999,1,0,0.365079,0.587302
20.952381,30.539682,Virtuvian_0,256.000000,49.110001,1,0,0.380952,0.587302
21.825397,30.539682,Virtuvian_0,256.000000,49.959999,1,0,0.396825,0.587302
22.698412,30.539682,Virtuvian_0,256.000000,51.400002,1,0,0.412698,0.587302
23.571428,30.539682,Virtuvian_0,256.000000,52.730000,1,0,0.428571,0.587302
24.444445,30.539682,Virtuvian_0,256.000000,53.470001,1,0,0.444444,0.587302
25.317461,30.539682,Virtuvian_0,256.000000,53.959999,1,0,0.460317,0.587302
26.190475,30.539682,Virtuvian_0,256.000000,54.340000,1,0,0.476190,0.587302
27.063492,30.539682,Virtuvian_0,256.000000,54.630001,1,0,0.492063,0.587302
27.936508,30.539682,Virtuvian_0,256.000000,54.849998,1,0,0.507937,0.587302
28.809525,30.539682,Virtuvian_0,256.000000,55.000000,1,0,0.523810,0.587302
29.682539,30.539682,Virtuvian_0,256.000000,55.090000,1,0,0.539683,0.587302
30.555555,30.539682,Virtuvian_0,256.000000,55.110001,1,0,0.555556,0.587302
31.428572,30.539682,Virtuvian_0,256.000000,55.070000,1,0,0.571429,0.587302
32.301586,30.539682,Virtuvian_0,256.000000,54.970001,1,0,0.587302,0.587302
33.174603,30.539682,Virtuvian_0,256.000000,54.799999,1,0,0.603175,0.587302
34.047619,30.539682,Virtuvian_0,256.000000,54.570000,1,0,0.619048,0.587302
34.920635,30.539682,Virtuvian_0,256.000000,54.259998,1,0,0.634921,0.587302
35.793652,30.539682,Virtuvian_0,256.000000,53.869999,1,0,0.650794,0.587302
36.666668,30.539682,Virtuvian_0,256.000000,53.340000,1,0,0.666667,0.587302
37.539684,30.539682,Virtuvian_0,256.000000,52.520000,1,0,0.682540,0.587302
38.412697,30.539682,Virtuvian_0,256.000000,50.970001,1,0,0.698413,0.587302
39.285713,30.539682,Virtuvian_0,256.000000,49.730000,1,0,0.714286,0.587302
40.158730,30.539682,Virtuvian_0,256.000000,48.939999,1,0,0.730159,0.587302
41.031746,30.539682,Virtuvian_0,256.000000,48.310001,1,0,0.746032,0.587302
41.904762,30.539682,background,0.000000,47.740002,0,1,0.761905,0.587302
42.777779,30.539682,background,0.000000,47.189999,0,0,0.777778,0.587302
43.650795,30.539682,background,0.000000,46.650002,0,0,0.793651,0.587302
44.523811,30.539682,background,0.000000,46.099998,0,0,0.809524,0.587302
45.396824,30.539682,background,0.000000,45.540001,0,0,0.825397,0.587302
46.269840,30.539682,background,0.000000,44.900002,0,0,0.841270,0.587302
47.142857,30.539682,background,0.000000,43.799999,0,0,0.857143,0.587302
48.015873,30.539682,background,0.000000,43.009998,0,0,0.873016,0.587302
48.888889,30.539682,background,0.000000,42.330002,0,0,0.888889,0.587302
49.761906,30.539682,background,0.000000,41.740002,0,0,0.904762,0.587302
50.634922,30.539682,background,0.000000,41.220001,0,0,0.920635,0.587302
51.507938,30.539682,background,0.000000,40.730000,0,0,0.936508,0.587302
52.380951,30.539682,background,0.000000,40.259998,0,0,0.952381,0.587302
53.253967,30.539682,background,0.000000,39.840000,0,0,0.968254,0.587302
54.126984,30.539682,background,0.000000,39.480000,0,0,0.984127,0.587302
55.000000,30.539682,background,0.000000,39.250000,0,0,1.000000,0.587302
0.000000,31.365080,Nimbus_0,14.000000,35.599998,1,1,0.000000,0.603175
0.873016,31.365080,Nimbus_0,14.000000,35.770000,1,0,0.015873,0.603175
1.746032,31.365080,Nimbus_0,14.000000,36.049999,1,0,0.031746,0.603175
2.619048,31.365080,Nimbus_0,14.000000,36.400002,1,0,0.047619,0.603175
3.492064,31.365080,Nimbus_0,14.000000,36.810001,1,0,0.063492,0.603175
4.365079,31.365080,Nimbus_0,14.000000,37.259998,1,0,0.079365,0.603175
5.238095,31.365080,Nimbus_0,14.000000,37.740002,1,0,0.095238,0.603175
6.111111,31.365080,Nimbus_0,14.000000,38.240002,1,0,0.111111,0.603175
6.984127,31.365080,Nimbus_0,14.000000,38.730000,1,0,0.126984,0.603175
7.857143,31.365080,Nimbus_0,14.000000,39.209999,1,0,0.142857,0.603175
8.730159,31.365080,Nimbus_0,14.000000,39.700001,1,0,0.158730,0.603175
9.603174,31.365080,Nimbus_0,14.000000,40.180000,1,0,0.174603,0.603175
10.476191,31.365080,Nimbus_0,14.000000,40.689999,1,1,0.190476,0.603175
11.349206,31.365080,Virtuvian_0,256.000000,41.240002,1,0,0.206349,0.603175
12.222222,31.365080,Virtuvian_0,256.000000,41.869999,1,0,0.222222,0.603175
13.095238,31.365080,Virtuvian_0,256.000000,42.650002,1,0,0.238095,0.603175
13.968254,31.365080,Virtuvian_0,256.000000,43.540001,1,0,0.253968,0.603175
14.841269,31.365080,Virtuvian_0,256.000000,44.580002,1,0,0.269841,0.603175
15.714286,31.365080,Virtuvian_0,256.000000,45.220001,1,0,0.285714,0.603175
16.587301,31.365080,Virtuvian_0,256.000000,45.790001,1,0,0.301587,0.603175
17.460318,31.365080,Virtuvian_0,256.000000,46.330002,1,0,0.317460,0.603175
18.333334,31.365080,Virtuvian_0,256.000000,46.880001,1,0,0.333333,0.603175
19.206348,31.365080,Virtuvian_0,256.000000,47.439999,1,0,0.349206,0.603175
20.079365,31.365080,Virtuvian_0,256.000000,48.029999,1,0,0.365079,0.603175
20.952381,31.365080,Virtuvian_0,256.000000,48.709999,1,0,0.380952,0.603175
21.825397,31.365080,Virtuvian_0,256.000000,49.599998,1,0,0.396825,0.603175
22.698412,31.365080,Virtuvian_0,256.000000,51.020000,1,0,0.412698,0.603175
23.571428,31.365080,Virtuvian_0,256.000000,52.369999,1,0,0.428571,0.603175
24.444445,31.365080,Virtuvian_0,256.000000,53.119999,1,0,0.444444,0.603175
25.317461,31.365080,Virtuvian_0,256.000000,53.619999,1,0,0.460317,0.603175
26.190475,31.365080,Virtuvian_0,256.000000,53.990002,1,0,0.476190,0.603175
27.063492,31.365080,Virtuvian_0,256.000000,54.290001,1,0,0.492063,0.603175
27.936508,31.365080,Virtuvian_0,256.000000,54.509998,1,0,0.507937,0.603175
28.809525,31.365080,Virtuvian_0,256.000000,54.660000,1,0,0.523810,0.603175
29.682539,31.365080,Virtuvian_0,256.000000,54.750000,1,0,0.539683,0.603175
30.555555,31.365080,Virtuvian_0,256.000000,54.770000,1,0,0.555556,0.603175
31.428572,31.365080,Virtuvian_0,256.000000,54.730000,1,0,0.571429,0.603175
32.301586,31.365080,Virtuvian_0,256.000000,54.630001,1,0,0.587302,0.603175
33.174603,31.365080,Virtuvian_0,256.000000,54.459999,1,0,0.603175,0.603175
34.047619,31.365080,Virtuvian_0,256.000000,54.230000,1,0,0.619048,0.603175
34.920635,31.365080,Virtuvian_0,256.000000,53.919998,1,0,0.634921,0.603175
35.793652,31.365080,Virtuvian_0,256.000000,53.520000,1,0,0.650794,0.603175
36.666668,31.365080,Virtuvian_0,256.000000,52.990002,1,0,0.666667,0.603175
37.539684,31.365080,Virtuvian_0,256.000000,52.160000,1,0,0.682540,0.603175
38.412697,31.365080,Virtuvian_0,256.000000,50.570000,1,0,0.698413,0.603175
39.285713,31.365080,Virtuvian_0,256.000000,49.290001,1,0,0.714286,0.603175
40.158730,31.365080,Virtuvian_0,256.000000,48.459999,1,0,0.730159,0.603175
41.031746,31.365080,Virtuvian_0,256.000000,47.820000,1,0,0.746032,0.603175
41.904762,31.365080,background,0.000000,47.230000,0,1,0.761905,0.603175
42.777779,31.365080,background,0.000000,46.680000,0,0,0.777778,0.603175
43.650795,31.365080,background,0.000000,46.139999,0,0,0.793651,0.603175
44.523811,31.365080,background,0.000000,45.599998,0,0,0.809524,0.603175
45.396824,31.365080,background,0.000000,45.040001,0,0,0.825397,0.603175
46.269840,31.365080,background,0.000000,44.400002,0,0,0.841270,0.603175
47.142857,31.365080,background,0.000000,43.270000,0,0,0.857143,0.603175
48.015873,31.365080,background,0.000000,42.400002,0,0,0.873016,0.603175
48.888889,31.365080,background,0.000000,41.689999,0,0,0.888889,0.603175
49.761906,31.365080,background,0.000000,41.099998,0,0,0.904762,0.603175
50.634922,31.365080,background,0.000000,40.580002,0,0,0.920635,0.603175
51.507938,31.365080,background,0.000000,40.099998,0,0,0.936508,0.603175
52.380951,31.365080,background,0.000000,39.660000,0,0,0.952381,0.603175
53.253967,31.365080,background,0.000000,39.250000,0,0,0.968254,0.603175
54.126984,31.365080,background,0.000000,38.919998,0,0,0.984127,0.603175
55.000000,31.365080,background,0.000000,38.709999,0,0,1.000000,0.603175
0.000000,32.190475,Nimbus_0,14.000000,35.450001,1,1,0.000000,0.619048
0.873016,32.190475,Nimbus_0,14.000000,35.619999,1,0,0.015873,0.619048
1.746032,32.190475,Nimbus_0,14.000000,35.880001,1,0,0.031746,0.619048
2.619048,32.190475,Nimbus_0,14.000000,36.209999,1,0,0.047619,0.619048
3.492064,32.190475,Nimbus_0,14.000000,36.590000,1,0,0.063492,0.619048
4.365079,32.190475,Nimbus_0,14.000000,37.000000,1,0,0.079365,0.619048
5.238095,32.190475,Nimbus_0,14.000000,37.430000,1,0,0.095238,0.619048
6.111111,32.190475,Nimbus_0,14.000000,37.880001,1,0,0.111111,0.619048
6.984127,32.190475,Nimbus_0,14.000000,38.330002,1,0,0.126984,0.619048
7.857143,32.190475,Nimbus_0,14.000000,38.779999,1,0,0.142857,0.619048
8.730159,32.190475,Nimbus_0,14.000000,39.240002,1,0,0.158730,0.619048
9.603174,32.190475,Nimbus_0,14.000000,39.709999,1,0,0.174603,0.619048
10.476191,32.190475,Nimbus_0,14.000000,40.200001,1,1,0.190476,0.619048
11.349206,32.190475,Virtuvian_0,256.000000,40.730000,1,0,0.206349,0.619048
12.222222,32.190475,Virtuvian_0,256.000000,41.310001,1,0,0.222222,0.619048
13.095238,32.190475,Virtuvian_0,256.000000,42.000000,1,0,0.238095,0.619048
13.968254,32.190475,Virtuvian_0,256.000000,42.840000,1,0,0.253968,0.619048
14.841269,32.190475,Virtuvian_0,256.000000,43.750000,1,0,0.269841,0.619048
15.714286,32.190475,Virtuvian_0,256.000000,44.419998,1,0,0.285714,0.619048
16.587301,32.190475,Virtuvian_0,256.000000,45.000000,1,0,0.301587,0.619048
17.460318,32.190475,Virtuvian_0,256.000000,45.560001,1,0,0.317460,0.619048
18.333334,32.190475,Virtuvian_0,256.000000,46.119999,1,0,0.333333,0.619048
19.206348,32.190475,Virtuvian_0,256.000000,46.720001,1,0,0.349206,0.619048
